timestamp,action,price,indicators,result
2025-01-20 20:21:32,analysis,1.037655,{'rsi': np.float64(63.0), 'ema_short': np.float64(1.0377), 'ema_medium': np.float64(1.03844), 'ema_long': np.float64(1.03944), 'bb_upper': np.float64(1.03928), 'bb_lower': np.float64(1.03713), 'bb_sma': np.float64(1.0382)},None
2025-01-20 20:28:07,analysis,1.03723,{'rsi': np.float64(19.19), 'ema_short': np.float64(1.03704), 'ema_medium': np.float64(1.03705), 'ema_long': np.float64(1.03692), 'bb_upper': np.float64(1.0373), 'bb_lower': np.float64(1.03684), 'bb_sma': np.float64(1.03707)},None
2025-01-20 20:28:09,analysis,1.0371,{'rsi': np.float64(23.01), 'ema_short': np.float64(1.03705), 'ema_medium': np.float64(1.03706), 'ema_long': np.float64(1.03691), 'bb_upper': np.float64(1.03728), 'bb_lower': np.float64(1.03689), 'bb_sma': np.float64(1.03709)},None
2025-01-20 20:28:10,analysis,1.03703,{'rsi': np.float64(26.76), 'ema_short': np.float64(1.03705), 'ema_medium': np.float64(1.03708), 'ema_long': np.float64(1.03691), 'bb_upper': np.float64(1.03728), 'bb_lower': np.float64(1.03689), 'bb_sma': np.float64(1.03709)},None
2025-01-20 20:28:11,analysis,1.036995,{'rsi': np.float64(20.25), 'ema_short': np.float64(1.03705), 'ema_medium': np.float64(1.03708), 'ema_long': np.float64(1.0369), 'bb_upper': np.float64(1.03728), 'bb_lower': np.float64(1.03689), 'bb_sma': np.float64(1.03709)},None
2025-01-20 20:28:13,analysis,1.03704,{'rsi': np.float64(25.53), 'ema_short': np.float64(1.03706), 'ema_medium': np.float64(1.03709), 'ema_long': np.float64(1.0369), 'bb_upper': np.float64(1.03728), 'bb_lower': np.float64(1.0369), 'bb_sma': np.float64(1.03709)},None
2025-01-20 20:28:14,analysis,1.0372,{'rsi': np.float64(18.72), 'ema_short': np.float64(1.03708), 'ema_medium': np.float64(1.0371), 'ema_long': np.float64(1.03691), 'bb_upper': np.float64(1.03729), 'bb_lower': np.float64(1.0369), 'bb_sma': np.float64(1.0371)},None
2025-01-20 20:28:15,analysis,1.03719,{'rsi': np.float64(26.92), 'ema_short': np.float64(1.03711), 'ema_medium': np.float64(1.03711), 'ema_long': np.float64(1.03691), 'bb_upper': np.float64(1.0373), 'bb_lower': np.float64(1.0369), 'bb_sma': np.float64(1.0371)},None
2025-01-20 20:28:17,analysis,1.03712,{'rsi': np.float64(30.0), 'ema_short': np.float64(1.03713), 'ema_medium': np.float64(1.03711), 'ema_long': np.float64(1.03692), 'bb_upper': np.float64(1.03729), 'bb_lower': np.float64(1.03691), 'bb_sma': np.float64(1.0371)},None
2025-01-20 20:28:18,analysis,1.03712,{'rsi': np.float64(28.27), 'ema_short': np.float64(1.03711), 'ema_medium': np.float64(1.0371), 'ema_long': np.float64(1.03692), 'bb_upper': np.float64(1.03727), 'bb_lower': np.float64(1.03691), 'bb_sma': np.float64(1.03709)},None
2025-01-20 20:28:19,analysis,1.03712,{'rsi': np.float64(24.55), 'ema_short': np.float64(1.03709), 'ema_medium': np.float64(1.03709), 'ema_long': np.float64(1.03692), 'bb_upper': np.float64(1.03726), 'bb_lower': np.float64(1.03691), 'bb_sma': np.float64(1.03709)},None
2025-01-20 20:28:21,analysis,1.03716,{'rsi': np.float64(46.69), 'ema_short': np.float64(1.03709), 'ema_medium': np.float64(1.03708), 'ema_long': np.float64(1.03692), 'bb_upper': np.float64(1.03727), 'bb_lower': np.float64(1.03691), 'bb_sma': np.float64(1.03709)},None
2025-01-20 20:28:22,analysis,1.037115,{'rsi': np.float64(45.2), 'ema_short': np.float64(1.03711), 'ema_medium': np.float64(1.03708), 'ema_long': np.float64(1.03693), 'bb_upper': np.float64(1.03725), 'bb_lower': np.float64(1.03692), 'bb_sma': np.float64(1.03708)},None
2025-01-20 20:28:23,analysis,1.037035,{'rsi': np.float64(48.41), 'ema_short': np.float64(1.03713), 'ema_medium': np.float64(1.03707), 'ema_long': np.float64(1.03693), 'bb_upper': np.float64(1.03725), 'bb_lower': np.float64(1.03692), 'bb_sma': np.float64(1.03708)},None
2025-01-20 20:28:25,analysis,1.036975,{'rsi': np.float64(46.72), 'ema_short': np.float64(1.03713), 'ema_medium': np.float64(1.03707), 'ema_long': np.float64(1.03693), 'bb_upper': np.float64(1.03725), 'bb_lower': np.float64(1.03692), 'bb_sma': np.float64(1.03708)},None
2025-01-20 20:28:26,analysis,1.03692,{'rsi': np.float64(52.67), 'ema_short': np.float64(1.03711), 'ema_medium': np.float64(1.03707), 'ema_long': np.float64(1.03693), 'bb_upper': np.float64(1.03726), 'bb_lower': np.float64(1.0369), 'bb_sma': np.float64(1.03708)},None
